5.508850e-001	-2.280137e-003	5.484553e-002	1.635222e-003	1.063190e+002	7.146350e-002	-2.910380e+000
5.518850e-001	-2.290462e-003	5.507620e-002	1.642452e-003	1.065020e+002	7.174620e-002	-2.922500e+000
5.519550e-001	-2.291184e-003	5.509224e-002	1.642945e-003	1.065150e+002	7.176520e-002	-2.923340e+000
5.529550e-001	-2.301652e-003	5.532366e-002	1.649912e-003	1.066980e+002	7.203370e-002	-2.935500e+000
5.539550e-001	-2.312217e-003	5.555565e-002	1.656690e-003	1.068820e+002	7.229240e-002	-2.947680e+000
5.545240e-001	-2.318273e-003	5.568795e-002	1.660495e-003	1.069860e+002	7.243650e-002	-2.954630e+000
5.555240e-001	-2.328942e-003	5.592074e-002	1.667118e-003	1.071700e+002	7.268660e-002	-2.966860e+000
5.565240e-001	-2.339656e-003	5.615387e-002	1.673701e-003	1.073530e+002	7.293450e-002	-2.979100e+000
5.570930e-001	-2.345769e-003	5.628674e-002	1.677449e-003	1.074570e+002	7.307550e-002	-2.986080e+000
5.575930e-001	-2.351144e-003	5.640351e-002	1.680743e-003	1.075490e+002	7.319950e-002	-2.992210e+000
5.585930e-001	-2.361904e-003	5.663728e-002	1.687355e-003	1.077320e+002	7.344850e-002	-3.004490e+000
5.595930e-001	-2.372676e-003	5.687133e-002	1.694013e-003	1.079160e+002	7.369950e-002	-3.016780e+000
5.596630e-001	-2.373420e-003	5.688755e-002	1.694477e-003	1.079280e+002	7.371700e-002	-3.017640e+000
5.606630e-001	-2.384198e-003	5.712183e-002	1.701180e-003	1.081120e+002	7.397040e-002	-3.029940e+000
5.616630e-001	-2.394987e-003	5.735651e-002	1.707936e-003	1.082950e+002	7.422620e-002	-3.042250e+000
5.622320e-001	-2.401129e-003	5.749001e-002	1.711803e-003	1.083990e+002	7.437280e-002	-3.049270e+000
5.627320e-001	-2.406520e-003	5.760690e-002	1.715212e-003	1.084910e+002	7.450220e-002	-3.055430e+000
5.637320e-001	-2.417320e-003	5.784181e-002	1.722070e-003	1.086740e+002	7.476280e-002	-3.067760e+000
5.647320e-001	-2.428121e-003	5.807672e-002	1.728975e-003	1.088570e+002	7.502530e-002	-3.080100e+000
5.648010e-001	-2.428865e-003	5.809334e-002	1.729450e-003	1.088700e+002	7.504360e-002	-3.080950e+000
5.658010e-001	-2.439671e-003	5.832825e-002	1.736389e-003	1.090530e+002	7.530800e-002	-3.093300e+000
5.668010e-001	-2.450477e-003	5.856316e-002	1.743362e-003	1.092370e+002	7.557390e-002	-3.105650e+000
5.673710e-001	-2.456631e-003	5.869723e-002	1.747344e-003	1.093410e+002	7.572590e-002	-3.112680e+000
5.678710e-001	-2.462040e-003	5.881469e-002	1.750844e-003	1.094330e+002	7.585970e-002	-3.118860e+000
5.688710e-001	-2.472857e-003	5.905018e-002	1.757875e-003	1.096160e+002	7.612830e-002	-3.131220e+000
5.698710e-001	-2.483669e-003	5.928566e-002	1.764928e-003	1.097990e+002	7.639820e-002	-3.143580e+000
5.699400e-001	-2.484419e-003	5.930170e-002	1.765420e-003	1.098120e+002	7.641700e-002	-3.144440e+000
5.709400e-001	-2.495243e-003	5.953719e-002	1.772502e-003	1.099950e+002	7.668820e-002	-3.156810e+000
5.719400e-001	-2.506060e-003	5.977325e-002	1.779613e-003	1.101780e+002	7.696080e-002	-3.169180e+000
5.725090e-001	-2.512225e-003	5.990732e-002	1.783675e-003	1.102820e+002	7.711670e-002	-3.176220e+000
5.730090e-001	-2.517634e-003	6.002478e-002	1.787250e-003	1.103740e+002	7.725380e-002	-3.182410e+000
5.740090e-001	-2.528463e-003	6.026084e-002	1.794418e-003	1.105570e+002	7.752900e-002	-3.194790e+000
5.750090e-001	-2.539286e-003	6.049632e-002	1.801608e-003	1.107400e+002	7.780540e-002	-3.207170e+000
5.750790e-001	-2.540036e-003	6.051294e-002	1.802107e-003	1.107530e+002	7.782460e-002	-3.208030e+000
5.760790e-001	-2.550865e-003	6.074842e-002	1.809326e-003	1.109360e+002	7.810220e-002	-3.220410e+000
5.770790e-001	-2.561694e-003	6.098448e-002	1.816574e-003	1.111200e+002	7.838110e-002	-3.232800e+000
5.776480e-001	-2.567859e-003	6.111855e-002	1.820711e-003	1.112240e+002	7.854040e-002	-3.239850e+000
5.781480e-001	-2.573274e-003	6.123658e-002	1.824349e-003	1.113150e+002	7.868070e-002	-3.246040e+000
5.791480e-001	-2.584108e-003	6.147264e-002	1.831654e-003	1.114990e+002	7.896220e-002	-3.258430e+000
5.801480e-001	-2.594943e-003	6.170870e-002	1.838965e-003	1.116820e+002	7.924420e-002	-3.270830e+000
5.802170e-001	-2.595694e-003	6.172474e-002	1.839470e-003	1.116950e+002	7.926370e-002	-3.271690e+000
5.812170e-001	-2.606534e-003	6.196080e-002	1.846723e-003	1.118780e+002	7.954280e-002	-3.284080e+000
5.822170e-001	-2.617380e-003	6.219686e-002	1.853937e-003	1.120610e+002	7.982020e-002	-3.296480e+000
5.827870e-001	-2.623557e-003	6.233151e-002	1.858051e-003	1.121650e+002	7.997850e-002	-3.303540e+000
5.832870e-001	-2.628982e-003	6.244953e-002	1.861672e-003	1.122570e+002	8.011790e-002	-3.309740e+000
5.842870e-001	-2.639829e-003	6.268559e-002	1.868931e-003	1.124400e+002	8.039720e-002	-3.322140e+000
5.852870e-001	-2.650680e-003	6.292223e-002	1.876208e-003	1.126230e+002	8.067740e-002	-3.334550e+000
5.853560e-001	-2.651431e-003	6.293827e-002	1.876712e-003	1.126360e+002	8.069690e-002	-3.335410e+000
5.863560e-001	-2.662283e-003	6.317433e-002	1.884000e-003	1.128190e+002	8.097790e-002	-3.347810e+000
5.873560e-001	-2.673135e-003	6.341096e-002	1.891311e-003	1.130020e+002	8.125950e-002	-3.360220e+000
5.879250e-001	-2.679317e-003	6.354560e-002	1.895476e-003	1.131060e+002	8.142020e-002	-3.367290e+000
5.884250e-001	-2.684743e-003	6.366363e-002	1.899137e-003	1.131980e+002	8.156140e-002	-3.373490e+000
5.894250e-001	-2.695600e-003	6.390026e-002	1.906471e-003	1.133810e+002	8.184440e-002	-3.385910e+000
5.904250e-001	-2.706458e-003	6.413632e-002	1.913817e-003	1.135640e+002	8.212810e-002	-3.398320e+000
5.904950e-001	-2.707208e-003	6.415294e-002	1.914326e-003	1.135770e+002	8.214780e-002	-3.399180e+000
5.914950e-001	-2.718066e-003	6.438957e-002	1.921689e-003	1.137600e+002	8.243210e-002	-3.411600e+000
5.924950e-001	-2.728929e-003	6.462563e-002	1.929063e-003	1.139430e+002	8.271700e-002	-3.424020e+000
5.930640e-001	-2.735111e-003	6.476027e-002	1.933268e-003	1.140480e+002	8.287940e-002	-3.431100e+000
5.935640e-001	-2.740543e-003	6.487888e-002	1.936958e-003	1.141390e+002	8.302210e-002	-3.437310e+000
5.945640e-001	-2.751412e-003	6.511551e-002	1.944355e-003	1.143220e+002	8.330790e-002	-3.449740e+000
5.955640e-001	-2.762281e-003	6.535214e-002	1.951752e-003	1.145050e+002	8.359390e-002	-3.462170e+000
5.956330e-001	-2.763032e-003	6.536875e-002	1.952262e-003	1.145180e+002	8.361370e-002	-3.463030e+000
5.966330e-001	-2.773906e-003	6.560539e-002	1.959665e-003	1.147010e+002	8.390000e-002	-3.475460e+000
5.976330e-001	-2.784775e-003	6.584202e-002	1.967073e-003	1.148840e+002	8.418650e-002	-3.487900e+000
5.982030e-001	-2.790969e-003	6.597724e-002	1.971296e-003	1.149890e+002	8.434970e-002	-3.494990e+000
5.987030e-001	-2.796412e-003	6.609584e-002	1.974997e-003	1.150800e+002	8.449290e-002	-3.501210e+000
5.997030e-001	-2.807293e-003	6.633247e-002	1.982371e-003	1.152630e+002	8.477780e-002	-3.513660e+000
6.007030e-001	-2.818185e-003	6.656967e-002	1.989705e-003	1.154460e+002	8.506060e-002	-3.526110e+000
6.007720e-001	-2.818941e-003	6.658629e-002	1.990209e-003	1.154590e+002	8.508020e-002	-3.526970e+000
6.017720e-001	-2.829839e-003	6.682349e-002	1.997537e-003	1.156420e+002	8.536280e-002	-3.539430e+000
6.027720e-001	-2.840736e-003	6.706070e-002	2.004865e-003	1.158250e+002	8.564550e-002	-3.551900e+000
6.033410e-001	-2.846941e-003	6.719592e-002	2.009036e-003	1.159290e+002	8.580640e-002	-3.559000e+000
6.038410e-001	-2.852396e-003	6.731509e-002	2.012692e-003	1.160210e+002	8.594750e-002	-3.565230e+000
6.053410e-001	-2.868765e-003	6.767147e-002	2.023641e-003	1.162960e+002	8.636960e-002	-3.583950e+000
6.059110e-001	-2.874982e-003	6.780669e-002	2.027784e-003	1.164000e+002	8.652910e-002	-3.591060e+000
6.064110e-001	-2.880442e-003	6.792587e-002	2.031410e-003	1.164910e+002	8.666860e-002	-3.597310e+000
6.074110e-001	-2.891374e-003	6.816364e-002	2.038612e-003	1.166740e+002	8.694560e-002	-3.609810e+000
6.084110e-001	-2.902312e-003	6.840199e-002	2.045763e-003	1.168570e+002	8.721980e-002	-3.622320e+000
6.084800e-001	-2.903068e-003	6.841861e-002	2.046256e-003	1.168700e+002	8.723880e-002	-3.623190e+000
6.094800e-001	-2.914018e-003	6.865696e-002	2.053349e-003	1.170530e+002	8.751060e-002	-3.635700e+000
6.104800e-001	-2.924972e-003	6.889588e-002	2.060402e-003	1.172360e+002	8.778020e-002	-3.648230e+000
6.110490e-001	-2.931218e-003	6.903167e-002	2.064390e-003	1.173400e+002	8.793270e-002	-3.655370e+000
6.115490e-001	-2.936701e-003	6.915085e-002	2.067879e-003	1.174320e+002	8.806580e-002	-3.661640e+000
6.125490e-001	-2.947679e-003	6.939035e-002	2.074812e-003	1.176150e+002	8.832980e-002	-3.674200e+000
6.135490e-001	-2.958668e-003	6.962927e-002	2.081659e-003	1.177980e+002	8.859010e-002	-3.686760e+000
6.136190e-001	-2.959436e-003	6.964588e-002	2.082129e-003	1.178100e+002	8.860800e-002	-3.687640e+000
6.146190e-001	-2.970437e-003	6.988595e-002	2.088890e-003	1.179930e+002	8.886410e-002	-3.700220e+000
6.156190e-001	-2.981455e-003	7.012545e-002	2.095576e-003	1.181760e+002	8.911650e-002	-3.712810e+000
6.161880e-001	-2.987729e-003	7.026239e-002	2.099340e-003	1.182800e+002	8.925840e-002	-3.719990e+000
6.166880e-001	-2.993246e-003	7.038271e-002	2.102629e-003	1.183720e+002	8.938210e-002	-3.726300e+000
6.176880e-001	-3.004293e-003	7.062335e-002	2.109138e-003	1.185550e+002	8.962640e-002	-3.738930e+000
6.186880e-001	-3.015351e-003	7.086399e-002	2.115549e-003	1.187380e+002	8.986620e-002	-3.751580e+000
6.187570e-001	-3.016119e-003	7.088061e-002	2.115990e-003	1.187500e+002	8.988270e-002	-3.752460e+000
6.197570e-001	-3.027194e-003	7.112182e-002	2.122293e-003	1.189330e+002	9.011720e-002	-3.765120e+000
6.207570e-001	-3.038286e-003	7.136361e-002	2.128481e-003	1.191160e+002	9.034650e-002	-3.777800e+000
6.213270e-001	-3.044612e-003	7.150112e-002	2.131953e-003	1.192200e+002	9.047460e-002	-3.785030e+000
6.218270e-001	-3.050175e-003	7.162259e-002	2.134973e-003	1.193110e+002	9.058570e-002	-3.791390e+000
6.228270e-001	-3.061313e-003	7.186495e-002	2.140926e-003	1.194940e+002	9.080360e-002	-3.804110e+000
6.238270e-001	-3.072475e-003	7.210731e-002	2.146753e-003	1.196770e+002	9.101560e-002	-3.816860e+000
6.238960e-001	-3.073254e-003	7.212450e-002	2.147148e-003	1.196900e+002	9.103000e-002	-3.817740e+000
6.248960e-001	-3.084444e-003	7.236743e-002	2.152832e-003	1.198720e+002	9.123520e-002	-3.830510e+000
6.258960e-001	-3.095662e-003	7.261094e-002	2.158378e-003	1.200550e+002	9.143360e-002	-3.843290e+000
6.264650e-001	-3.102062e-003	7.275017e-002	2.161472e-003	1.201590e+002	9.154360e-002	-3.850580e+000
6.269650e-001	-3.107689e-003	7.287221e-002	2.164153e-003	1.202500e+002	9.163850e-002	-3.856990e+000
6.279650e-001	-3.118965e-003	7.311686e-002	2.169413e-003	1.204330e+002	9.182320e-002	-3.869820e+000
6.289650e-001	-3.130263e-003	7.336152e-002	2.174535e-003	1.206160e+002	9.200150e-002	-3.882670e+000
6.290350e-001	-3.131048e-003	7.337813e-002	2.174885e-003	1.206280e+002	9.201360e-002	-3.883560e+000
6.299490e-001	-3.141402e-003	7.360273e-002	2.179446e-003	1.207950e+002	9.217070e-002	-3.895320e+000
6.307760e-001	-3.150792e-003	7.380556e-002	2.183496e-003	1.209460e+002	9.230920e-002	-3.905990e+000
6.316040e-001	-3.160200e-003	7.400953e-002	2.187507e-003	1.210970e+002	9.244580e-002	-3.916670e+000
6.320180e-001	-3.164904e-003	7.411152e-002	2.189495e-003	1.211730e+002	9.251330e-002	-3.922020e+000
6.329890e-001	-3.175957e-003	7.435044e-002	2.194096e-003	1.213500e+002	9.266860e-002	-3.934570e+000
6.341020e-001	-3.188648e-003	7.462489e-002	2.199241e-003	1.215530e+002	9.284080e-002	-3.948980e+000
6.341730e-001	-3.189467e-003	7.464265e-002	2.199568e-003	1.215660e+002	9.285170e-002	-3.949910e+000
6.351730e-001	-3.200886e-003	7.489017e-002	2.204077e-003	1.217490e+002	9.300070e-002	-3.962880e+000
6.361730e-001	-3.212322e-003	7.513711e-002	2.208472e-003	1.219310e+002	9.314470e-002	-3.975870e+000
6.367430e-001	-3.218837e-003	7.527863e-002	2.210930e-003	1.220350e+002	9.322450e-002	-3.983270e+000
6.372430e-001	-3.224566e-003	7.540239e-002	2.213055e-003	1.221260e+002	9.329310e-002	-3.989780e+000
6.382430e-001	-3.236031e-003	7.565048e-002	2.217232e-003	1.223080e+002	9.342670e-002	-4.002800e+000
6.392430e-001	-3.247508e-003	7.589915e-002	2.221294e-003	1.224910e+002	9.355490e-002	-4.015830e+000
6.393120e-001	-3.248304e-003	7.591633e-002	2.221575e-003	1.225030e+002	9.356360e-002	-4.016740e+000
6.403120e-001	-3.259792e-003	7.616500e-002	2.225511e-003	1.226860e+002	9.368610e-002	-4.029790e+000
6.413120e-001	-3.271297e-003	7.641366e-002	2.229333e-003	1.228680e+002	9.380310e-002	-4.042850e+000
6.418810e-001	-3.277851e-003	7.655576e-002	2.231459e-003	1.229720e+002	9.386730e-002	-4.050290e+000
6.423810e-001	-3.283610e-003	7.668009e-002	2.233298e-003	1.230630e+002	9.392230e-002	-4.056830e+000
6.443810e-001	-3.306665e-003	7.717913e-002	2.240437e-003	1.234280e+002	9.413270e-002	-4.083010e+000
6.444510e-001	-3.307468e-003	7.719632e-002	2.240678e-003	1.234400e+002	9.413970e-002	-4.083920e+000
6.454510e-001	-3.319013e-003	7.744671e-002	2.244098e-003	1.236230e+002	9.423790e-002	-4.097030e+000
6.464510e-001	-3.330564e-003	7.769651e-002	2.247421e-003	1.238050e+002	9.433140e-002	-4.110150e+000
6.470200e-001	-3.337147e-003	7.783918e-002	2.249266e-003	1.239090e+002	9.438250e-002	-4.117620e+000
6.475200e-001	-3.342928e-003	7.796409e-002	2.250859e-003	1.240000e+002	9.442610e-002	-4.124180e+000
6.485200e-001	-3.354502e-003	7.821447e-002	2.253976e-003	1.241820e+002	9.450990e-002	-4.137320e+000
6.495200e-001	-3.366081e-003	7.846485e-002	2.256995e-003	1.243640e+002	9.458950e-002	-4.150470e+000
6.495890e-001	-3.366883e-003	7.848261e-002	2.257202e-003	1.243770e+002	9.459480e-002	-4.151380e+000
6.505890e-001	-3.378474e-003	7.873300e-002	2.260141e-003	1.245590e+002	9.467030e-002	-4.164530e+000
6.515890e-001	-3.390071e-003	7.898395e-002	2.263000e-003	1.247410e+002	9.474220e-002	-4.177700e+000
6.521590e-001	-3.396677e-003	7.912662e-002	2.264593e-003	1.248450e+002	9.478140e-002	-4.185190e+000
6.526590e-001	-3.402481e-003	7.925267e-002	2.265974e-003	1.249360e+002	9.481480e-002	-4.191780e+000
6.536590e-001	-3.414089e-003	7.950362e-002	2.268666e-003	1.251180e+002	9.487890e-002	-4.204960e+000
6.546590e-001	-3.425709e-003	7.975515e-002	2.271273e-003	1.253000e+002	9.493900e-002	-4.218140e+000
6.547280e-001	-3.426517e-003	7.977234e-002	2.271451e-003	1.253130e+002	9.494310e-002	-4.219050e+000
6.557280e-001	-3.438142e-003	8.002387e-002	2.273978e-003	1.254950e+002	9.499920e-002	-4.232240e+000
6.567280e-001	-3.449773e-003	8.027540e-002	2.276430e-003	1.256770e+002	9.505190e-002	-4.245440e+000
6.572970e-001	-3.456402e-003	8.041864e-002	2.277799e-003	1.257810e+002	9.508050e-002	-4.252960e+000
6.577970e-001	-3.462224e-003	8.054469e-002	2.278980e-003	1.258720e+002	9.510460e-002	-4.259560e+000
6.587970e-001	-3.473866e-003	8.079622e-002	2.281283e-003	1.260540e+002	9.515050e-002	-4.272770e+000
6.597970e-001	-3.485514e-003	8.104832e-002	2.283523e-003	1.262360e+002	9.519310e-002	-4.285980e+000
6.598670e-001	-3.486322e-003	8.106551e-002	2.283672e-003	1.262490e+002	9.519590e-002	-4.286890e+000
6.608670e-001	-3.497982e-003	8.131761e-002	2.285838e-003	1.264310e+002	9.523500e-002	-4.300110e+000
6.618670e-001	-3.509642e-003	8.156971e-002	2.287935e-003	1.266130e+002	9.527090e-002	-4.313340e+000
6.624360e-001	-3.516282e-003	8.171295e-002	2.289098e-003	1.267170e+002	9.529000e-002	-4.320870e+000
6.629360e-001	-3.522121e-003	8.183900e-002	2.290101e-003	1.268080e+002	9.530600e-002	-4.327480e+000
6.639360e-001	-3.533792e-003	8.209167e-002	2.292066e-003	1.269900e+002	9.533580e-002	-4.340720e+000
6.649360e-001	-3.545469e-003	8.234378e-002	2.293974e-003	1.271720e+002	9.536270e-002	-4.353960e+000
6.650050e-001	-3.546282e-003	8.236154e-002	2.294100e-003	1.271850e+002	9.536450e-002	-4.354880e+000
6.660050e-001	-3.557965e-003	8.261364e-002	2.295939e-003	1.273670e+002	9.538830e-002	-4.368120e+000
6.670050e-001	-3.569653e-003	8.286631e-002	2.297715e-003	1.275490e+002	9.540910e-002	-4.381370e+000
6.675750e-001	-3.576311e-003	8.301013e-002	2.298695e-003	1.276530e+002	9.541960e-002	-4.388910e+000
6.680750e-001	-3.582161e-003	8.313675e-002	2.299543e-003	1.277440e+002	9.542810e-002	-4.395540e+000
6.690750e-001	-3.593861e-003	8.338942e-002	2.301188e-003	1.279260e+002	9.544290e-002	-4.408800e+000
6.700750e-001	-3.605566e-003	8.364210e-002	2.302769e-003	1.281080e+002	9.545480e-002	-4.422070e+000
6.701440e-001	-3.606380e-003	8.365986e-002	2.302878e-003	1.281200e+002	9.545550e-002	-4.422990e+000
6.711440e-001	-3.618091e-003	8.391311e-002	2.304396e-003	1.283020e+002	9.546420e-002	-4.436250e+000
6.721440e-001	-3.629808e-003	8.416578e-002	2.305851e-003	1.284840e+002	9.546990e-002	-4.449530e+000
6.727130e-001	-3.636483e-003	8.431017e-002	2.306648e-003	1.285880e+002	9.547170e-002	-4.457090e+000
6.732130e-001	-3.642344e-003	8.443679e-002	2.307330e-003	1.286790e+002	9.547260e-002	-4.463730e+000
6.742130e-001	-3.654073e-003	8.469004e-002	2.308647e-003	1.288610e+002	9.547180e-002	-4.477010e+000
6.752130e-001	-3.665807e-003	8.494328e-002	2.309891e-003	1.290430e+002	9.546790e-002	-4.490310e+000
6.752830e-001	-3.666620e-003	8.496105e-002	2.309977e-003	1.290560e+002	9.546750e-002	-4.491230e+000
6.762830e-001	-3.678360e-003	8.521429e-002	2.311151e-003	1.292380e+002	9.546000e-002	-4.504520e+000
6.772830e-001	-3.690106e-003	8.546811e-002	2.312251e-003	1.294200e+002	9.544920e-002	-4.517830e+000
6.778520e-001	-3.696798e-003	8.561250e-002	2.312847e-003	1.295230e+002	9.544150e-002	-4.525400e+000
6.783520e-001	-3.702677e-003	8.573912e-002	2.313346e-003	1.296140e+002	9.543380e-002	-4.532060e+000
6.793520e-001	-3.714434e-003	8.599294e-002	2.314297e-003	1.297960e+002	9.541580e-002	-4.545370e+000
6.803520e-001	-3.726202e-003	8.624734e-002	2.315173e-003	1.299780e+002	9.539440e-002	-4.558690e+000
6.804210e-001	-3.727016e-003	8.626453e-002	2.315231e-003	1.299910e+002	9.539280e-002	-4.559610e+000
6.814210e-001	-3.738790e-003	8.651892e-002	2.316027e-003	1.301730e+002	9.536770e-002	-4.572940e+000
6.824210e-001	-3.750570e-003	8.677331e-002	2.316749e-003	1.303550e+002	9.533900e-002	-4.586280e+000
6.829910e-001	-3.757285e-003	8.691770e-002	2.317127e-003	1.304590e+002	9.532100e-002	-4.593870e+000
6.834910e-001	-3.763181e-003	8.704489e-002	2.317431e-003	1.305500e+002	9.530420e-002	-4.600550e+000
6.844910e-001	-3.774973e-003	8.729986e-002	2.317987e-003	1.307310e+002	9.526780e-002	-4.613900e+000
6.854910e-001	-3.786781e-003	8.755425e-002	2.318462e-003	1.309130e+002	9.522750e-002	-4.627260e+000
6.855600e-001	-3.787601e-003	8.757202e-002	2.318491e-003	1.309260e+002	9.522460e-002	-4.628180e+000
6.865600e-001	-3.799415e-003	8.782698e-002	2.318881e-003	1.311080e+002	9.518010e-002	-4.641550e+000
6.875600e-001	-3.811235e-003	8.808195e-002	2.319178e-003	1.312900e+002	9.513160e-002	-4.654930e+000
6.881290e-001	-3.817973e-003	8.822748e-002	2.319310e-003	1.313930e+002	9.510230e-002	-4.662550e+000
6.886290e-001	-3.823886e-003	8.835525e-002	2.319402e-003	1.314840e+002	9.507530e-002	-4.669240e+000
6.896290e-001	-3.835729e-003	8.861079e-002	2.319522e-003	1.316660e+002	9.501840e-002	-4.682640e+000
6.906290e-001	-3.847578e-003	8.886633e-002	2.319551e-003	1.318480e+002	9.495710e-002	-4.696050e+000
6.906990e-001	-3.848403e-003	8.888409e-002	2.319545e-003	1.318610e+002	9.495270e-002	-4.696980e+000
6.916990e-001	-3.860263e-003	8.913963e-002	2.319471e-003	1.320430e+002	9.488660e-002	-4.710390e+000
6.926990e-001	-3.872135e-003	8.939574e-002	2.319293e-003	1.322240e+002	9.481580e-002	-4.723820e+000
6.932680e-001	-3.878896e-003	8.954184e-002	2.319150e-003	1.323280e+002	9.477330e-002	-4.731470e+000
6.937680e-001	-3.884843e-003	8.966961e-002	2.318989e-003	1.324190e+002	9.473470e-002	-4.738190e+000
6.958370e-001	-3.909463e-003	9.020075e-002	2.318050e-003	1.327950e+002	9.456110e-002	-4.766040e+000
6.963370e-001	-3.915422e-003	9.032966e-002	2.317752e-003	1.328860e+002	9.451590e-002	-4.772780e+000
6.973370e-001	-3.927345e-003	9.058635e-002	2.317076e-003	1.330680e+002	9.442160e-002	-4.786260e+000
6.983370e-001	-3.939280e-003	9.084418e-002	2.316291e-003	1.332490e+002	9.432220e-002	-4.799760e+000
6.984070e-001	-3.940105e-003	9.086194e-002	2.316233e-003	1.332620e+002	9.431510e-002	-4.800690e+000
6.994070e-001	-3.952057e-003	9.111920e-002	2.315328e-003	1.334440e+002	9.421020e-002	-4.814210e+000
7.004070e-001	-3.964014e-003	9.137760e-002	2.314314e-003	1.336260e+002	9.410020e-002	-4.827730e+000
7.009760e-001	-3.970832e-003	9.152428e-002	2.313690e-003	1.337290e+002	9.403530e-002	-4.835440e+000
7.014760e-001	-3.976820e-003	9.165377e-002	2.313111e-003	1.338200e+002	9.397690e-002	-4.842210e+000
7.024760e-001	-3.988812e-003	9.191217e-002	2.311873e-003	1.340020e+002	9.385640e-002	-4.855770e+000
7.034760e-001	-4.000815e-003	9.217115e-002	2.310527e-003	1.341830e+002	9.373080e-002	-4.869350e+000
7.035450e-001	-4.001646e-003	9.218891e-002	2.310429e-003	1.341960e+002	9.372190e-002	-4.870290e+000
7.045450e-001	-4.013667e-003	9.244846e-002	2.308974e-003	1.343770e+002	9.359100e-002	-4.883880e+000
7.055450e-001	-4.025705e-003	9.270801e-002	2.307410e-003	1.345590e+002	9.345510e-002	-4.897490e+000
7.061150e-001	-4.032563e-003	9.285583e-002	2.306470e-003	1.346620e+002	9.337560e-002	-4.905250e+000
